2669,ed67134608245ca90deb446e26f115021d7f4d49650e5b63add2a4bc78d32790
2670,58fa6758bf89729a6f111cfe4a814375671fe37dc14e15416babf5d5791a2a81
2671,cf8def5ecd2526d5fe1e3a4ff6f57e1f4ae2e679f50e8f9b4a82a7873b94cd5a
2672,fcddb9f410111c55ff89553589d7c984893b2f3319635bb92c999d0e63661db1
2673,538302cf20745cc1dea699eeabfcd0c983d83188de4663c0240dccaf587d918d
2674,83e0b3a8d44872bfb13f5fe51dae63075fcf518301746058304bc7006a8ca775
2675,f6e20164d34e01ae73c56881eb9140da08ea046882f92c951a680f1e7651aaeb
2676,8b787b9c06b7973c1f833350bfbccbcddf266041191159556d5755dec9d67a78
2677,6d0346ad2dc63bfe4ce7555e3bbf828a09b4d6267c367718ce543b924ea1385b
2678,485557831b5b108df1168c2ec2a1fd9658c0e291164589ab3e61d995493073e4
2679,63f48725928aba41c8379705fe11955e178f1cc5b68d1f961e320034dbbc8f0c
2680,4e07f9dd23dbcdf094d12fdcc89882caffd40920508ba7c586d5f4a3494788ef
2681,441008ba7b73e2d681cd1d971cb484349f65025e37bfa476cb88e1abb03d9b35
2682,8eeb551eb972f6bc3af54b80021ed9a6a203904d2a57586a3d7c74f91a27b0f2
2683,ad0f2a647a249cdb0f67ffaa701a35d14d4e13d8fd8a456c12887aa7fb49f469
2684,b4d80aa48dc97fe9304f2a66648f5cf420f20d9fe6954a069f27851b75c0cd0f
2685,7996f2063a0a440a229118939e629eb67dca601088ca6c9a55e1de2fcccfda9d
2686,a1f845cc33f1d61d55343e122bc8d567574389552443c01697f9cc9a45100131
2687,70022ee41d1278bc53a8ec080b9ede4e122364a4830294d79ab4d501b043d701
2688,c71be0ef216f805b14fef78ff18650cc23d7314eae4f478698a05c5bb117a9d5
2689,ee5fb352d9e33a6527905a93c4d6a947afc53e032217cacc360e2cdf179fec3a
2690,51565748c20a1557c801b49531df77ed05120fc27826f9109b2d51c178d685c5
2691,49afc40d8376eb400bbaee8c0aca1bd98d9fc356d34fffd20f914e7275a6ff04
2692,7e31ace6748af3665bd2532902260297d97c3835456fcce2b9f2bc060648c9b1
2693,bffb8975fc409abd2139338e02a3587fb7cc2ff3188ad6eb231c53c708876c8d
2694,8a4ec801c8e8832ee70d26c36408271955bb11623485d9ce5100c8b460e2e850
2695,0c14ec57783608236d1a2180f84cccf2206ab49a962537998f4b76a1a852539d
2696,a032152799f93ebc950bbd7ce2c2ea93bdd8d4f882a6d922d04dde35558058ac
2697,f174754c2c551eba6c9c9a9917a32fb556d124d780fb5030a11b5353d0cee1bd
2698,8b717402a4e8a03a625c61a0e2939a22309e2fdb0dc3a957e7a8bbbb42492d8b
2699,4fcf36fad9091b06af8a7b5e81c05b6a2074e53d0a9ea8560baa9fa54f329a4d
2700,ad6c5f44c246aefe2b28733ca5c39854f7ddfd75c5b0680e3c3ce0e77fdd911e
2701,f2afad46a51d7c67011e7cba72b20bdd1eebf0291d2260d766a5ca30dd43a176
2702,d9d038083f88d2dff0d3d86c09c58d63e385ca741a07eddfcaa3e42a6ab68bdc
2703,c8fae09c18ac6c55c5c5015d855a4dc36e16954d76b0776a9d74449755613da2
2704,c998d20c9975c280722f9dd47c03a5cb2121ff99de026ea0dcac60096b981b0e
2705,fe9ed68afea26240c2fc46a366c6f2d705078abdf1cde661e3f89c056360a21d
2706,75b8bea87ab3a95966aab5209e8f7b93d004a040e271c3e6afd0692478e0cebb
2707,ca2d043773ad4deb2700288a1adb388c66685eec31237650dd9720b132fe42cc
2708,046f11ef6d46883a2b61876e7c4d8da54866ac6a67f7f2183e68d4c5a482b6cb
2709,90d452c3d8b205baf4a28604f95b89953d2e1e4fe4c24ff15ab47c928f7ab04c
2710,5ecaae896f7051d448569438dfb58b7ab935d1c1eae38a1d007d0eb5e5bb5625
2711,84a43a3d559807ab8057c630261898cf28711832abea9df6fbb5aa05c8185f18
2712,5ef522822f94eb8ae836d4b1f960f605f2e40c20ca4538dece2506f45f22c1fe
2713,883e547aa94bd68b3e7a6cfa49dac7913d784f21c1d1bc119526aa8277b8e37c
2714,738d93d4ce7407f54f9eef910a184f5f095ca0f199f1a750e3e7b2cc30763441
2715,6aff4268a53fa691df75002319a940672d5490646118fb7d4ad842e69c783bda
2716,62e36edabe845d3d3012c869e96c4b2408a1aff596c62869e74cc78d8f445a02
2717,e0fc70afad99c63ac7dc1a79df05e709fbd2efb85dfcc0669dc45fd0678e8bce
2718,98c32b4a3c419dcb94939e3a1a0c5d5f5bf7f5f60aa360f1963e5bc1ec49f4b5
2719,3790715b62d1ae4d1fed19128c4369f201e5e8ed06f84134a0f3f34cb43541a3
2720,de08b45837ab7aa782aa35049e8e0f251487c848013d9cabeaa2e62362c641cb
2721,6eda85a6e6534b07fa18bfc08fd480267bec520c78b9b477ab813d70c7a18f44
2722,99d6f1ceaed63798226aa33f17c5096fadbac0e5cc212cf9cc5b84b31a30fdb9
2723,43872a19a94e390cc22c46a24100205678e891d3d793d75d0067e3d390c7a798
2724,7511b8fb8b9c0150893cdf4f7628573fd994cb0eacd57789f9d027eaab2f8ab2
2725,a795e143ccbf42ba1c57c24936fe0f36682542da435b982550f1ca937f9feb6b
2726,c7214fc1cf47bca6a89d87c44e5e82c9054ba745ed928f59dae15d3cf64713eb
2727,2f2f9ac4d265b00d857c528a9684572cf7cb111c16bd3b6d42b988c1e0dad628
2728,137c97ffd1d8e3b17e316a65df63a014b3fad57ab9d10569a7d3067af8a87899
2729,679d2115be13db38fa04a7a7b05b6dfe85724c8e924be887d606d7615cb261bc
2730,3fad52c661da08e191a76626ff185d4b996e6fd93df443c15de6766ca0688378
2731,2d6384d067eaa657d7163226f08991e08c6888e346bf5a2e3a455514b6ed6ca4
2732,01ea32f6192e5c6c76a126d1da8965e5e2a1269d2c58181f9b2b3b36a435c38c
2733,a04f43fb02d4aa8d601c11a0f34ac2ad58e0943e5be6de3df287f28bd0e5ddbd
2734,4dc342e7f5f1541d358791fad991a6deff591a6834ad779a4206cdd8a4901c2c
2735,1a8f40ce558691057bd018bae3445da449a47c05ff3b55202b00bb82b59fdce1
2736,2eda909b5496e5fd7fc7d74ddcf0b7667bf8d622394d551d481178e16ef9da76
2737,a1e84467029f3a70af6766bdb47d605a3b043b11f0b8fc66c89460d5f421e150
2738,87c9693271e571ee9d79fd02ded6bb82263ad3ff1e6bb3811c4eb683cc2d6db7
2739,fde0a2cc9c563646013d4e57758bb23d22ba9fdb529f963305d047c45449f326
2740,891bba72fac5f9250947e65f2b1b2843dbfda2bee3729d1fe383ca402defb213
2741,d8a0dda87a68717deda6902427b85d4eb3c4b71a758354f76e584b00e7a98c90
2742,ee03a7c5e12a3e8bda743c4ccceda393e2eff118f1dee76df2d4b1895dd6887b
2743,379027e6aa8327fc87e20e8fda887895bce79bddf49883e6bf841263770ef2ef
2744,103be7ef9d11d2d96e3ec033991163b9d372c877b32ce2a03e7c2a9a3e073caf
2745,7d31008d1c756059f3b24f7fb9008fce4cf2a59ea94fe6904aa1cb671f848638
2746,8a0bc1a5d234a8a7a84831fd6526ab6a634affd163824f8fbd3eae55e959cc8e
2747,8867f2c097f2cc0ba1128dd340c2728f3135420318076c74404b2e77952f5c1b
2748,7a427e880dbe4df4d3861c67e42d89e93f99d96551d38aad4c6f493e6ecddd9a
2749,32d85c8828f530b336adbd684b0ae72a916629fbcf84a8f19f0fcbae5e7c7ab5
2750,9316af493b4164e4a417d9b2e45d453fe3457b5fa47ba93d94d80fe4b1270b0d
2751,77bd4e263eecc2a312983e39418216e536877b54d84d69f00e8ad7b5c84bb3b4
2752,e21c3b03f61e7bf2344e3525a00824a28c4cc71226d28ebc46a882a84c491104
2753,6e4e468e0c6dcab61d32a2feb63ec52a5d35787c5a456060f4cdce91648807a1
2754,6a5fed6129b72b234f599eb94e5f34fc37dc486da4cff8bd4ddf15b8a440bef9
2755,0be031cba2faa99b3762773129af9a5cb5def24ff81cda6ead9a93804d193d9b
2756,a1ff8d38f833b948a1a5515334f329361e0e1c99095b06c50bcaa34ec9681819
2757,0a68e7b626fa1a3962642ecc654e18fb301cf60cc22822c751bbe957a8ca58dd
2758,c905b13b15d94bc1a61f12adaf42b1d55f0574dec425feb406b0e7de95260b8b
2759,ed39ec5bcaf2d397d597aa72cf4a93bfc52962bef271f8c1da0600c51e887bf2
2760,da2327dc764a5dab3d800d9d50bc397e5e716430a771c1bc9b9703700bafd366
2761,356f11c4849f6a3f122f56284367d63ed6615668a5ee3c6b526857c61ff699f4
2762,a38608331673d3fe076ed0c329cdc7fe58167db787c4f82e4f08cd484d472be8
2763,1c8cf0c2665e9286664110152e3c3a0d4bd50064d2c508bc60b18608f1bf192f
2764,9bd76496c6487dba3471bf7db76bf8bda6e79b71311ae67ab527a0d00e8c0c5b
2765,9a2a06190dae0d1e86310287d8d570f2bcfdce7db9fbc4403785fe9cc1b7e21f
2766,fdcacd26b391792c10b492efce7c01362327e62b0c97915d902886a8474845a6
2767,dcfbad2e4d7d0c39f90cddc13f124911a1b043f791907239abbd92be3b19e29a
2768,97d6ccd7665e1ebaf8ff4cb4ffcd3a01a142efd1a5abee598e1548dc9561a563
2769,7c23425864d9bc21a825db5c972a63ab1f6d017a83d1e47ac592251c5e84cc69
2770,baec0f2445bbcd92b79fab28e845a5ec3ff8aa2b4773a08a4331867dc428cfaf
2771,f04a27f9f2b5666ea7b1c06780e49e75af16846b0e8ceb804bf8af9f66a95922
2772,27ca6927f0682ec9d66b23667a26fe21a67bf5814a8df525a5ffaf2c5498df44
2773,f1ddd0797384f14ada98f7a2cce7de089fd2a9009b23d6643698470bcd70d8f9
2774,00159fb0b895c61df88a4b135e658afd30bb32c37ec11ebe2e608fac8f3e8af6
2775,711685a61ad4670deded2070db3a4c86ad24214723d687a2e382a04eb8016786
2776,7f8fb90655accfe99afd1e3565ab640ab4cdde1d52ecf91da10619feee792542
2777,123d84c33838cbaa9db59d4e57358d57715742edc9a8146ee883fcb7c624cec6
2778,79e0aff36a6b6cf6224cbc35e5dc41b67e2441e3d9cc56b16de9eb57a7c581a8
2779,8f49caff47e01fd9f88d5645f872abde2d4e4f6c9e58d676b7711027649d951b
2780,18abb3e10c5d8db46996ef943b5fdc9c172228c657c1e53a258f9f3f500d3a26
2781,050569adcb1737d22634ddca361b75361d914760c7777974693a47cc404e547d
2782,368fdc6dfdcbbbbcf6ea17e428813b871b1a7da2fcc0d2740c3aecc412f8beb7
2783,85af3daa090b8a6d606482ebe1e35b3cb71ddc71d016b88d2b506e624e2bb27f
2784,044416bc43ef82dbc1eec6180ebaa6ba973c88e947daf78b2d6b41dec9d3d779
2785,8c31630730cfd940c63ec691ceae7914a9b4e28f4be997a86e388bb968e2b6ab
2786,7667f9bdc77619720fa71069f87dbbbbeb0d178e94291a778db81aedabef6160
2787,7e302473a51e7ec4367471d233a74fe6cd1fdb7b1ebcb8dd092b2c5048886097
2788,cbad3b07a8f7732ab18a7222abd90bcc096ef5dec201428c0c0d8c6640622b77
2789,7bc8531e193d51d5ed83d237dd48001056c8e83ab2c2dd94e784f0ba2a4f7d27
2790,7f799961d83645b999808512a4a8238f50186ea508d9c11b620c3add68fc304b
2791,366327170a834937bda194551e15dc3e24d8ce31a241390b79bdcab2eda6c2ff
2792,42e2263d03645f382cf55f9bb16d5a9515c33da7cbc5d5fe8d8da392269f7d41
2793,814e87b931b3aa3665b786753d0e23f02a31e774e370e8b6d52b0bcb56f99c55
2794,f8b544a122f43cb51919e8789d41757ea312cca7223a1ac2f219ac962c5b39b6
2795,ea9799643a0b822fcf9dabef37c7838c54d736abbe5e322d88453806572db237
2796,b16a6228408da3ff97113e536e047e9f9588f895174f41a0331c5047106f6f40
2797,f9f2630598bf05466361627dd95f6e849e6229646a7e7c63dcaeb386fde4192b
2798,e318f639f9d74a7833f3349e331323473556d565eb250067c90d9e65dd5757ac
2799,ff152c02d83e5e90493653571c986dc4f99fb4c1462f342ba0c2dabb3d88242c
2800,e4ca51364931743a4c45795abb03223f452cb20d67442d63bed00f520a4cc230
2801,436bb5605dec1b1a4f8aec87544da6417530480851af498341743e87308480a5
2802,4b72e9acf3a89956568e7d1726d916b6dc323b3ff5d1bcb856a8c5793e750eaa
2803,24934c483747622b9c0152587c7fadfde63dd05832c4630d9c4a064f7a787513
2804,604e172f9198a94574cfb8c934129b08cc6a1baa1d947b30623608425ae15a59
2805,591ea16bea0d2f2698912e98567e8ed16d3db7682f9b119c44cc30748bba0be4
2806,b21018f71e91748617f1f5402c58f3c883a2671e552e40d1cd7d06f1c747bbd3
2807,0361312d7d7b54f3d84cf3dabcc5c1b7804b153630e9ec1c0cc3edfc73270714
2808,c6af8297a0d20d25d9cc33043261d239d3a794dc123872ba8648d69be4e06604
2809,449de693b896e4e3478cba7924fb388a4de0e2162b720e860280471b143fe665
2810,bc9c2eafeff1d80956794e8ffc011ca264a77df6c28ee671f9897a9abfe79141
2811,094abeb14acf2893371e0165300993f7502b1bac9dbf2651b7962af3967bf37e
2812,fdbc3d88f10fdc8ce1e5677c0d881aa88363fb6086b7fe7fc434e95405365b0b
2813,6aece685c1d8ab5383433264e80c74eff934e22871cdbc3f7cb5e0684cca1609
2814,da55f4b3e889a61a8617b1a60071cb919d9219ee28eff628f848f75747a8ff7a
2815,4d0bcce08ceedebaef8c1628c700329e976b5f7a95b5f4602824fddcee3d719f
2816,20374b9789cd45285ffd98e9af9602cf2df42bed039840e211e425d97e01d03e
2817,198205bd9c5b88f12b5af333167832a90d5df27e9b58234b360960f362aacf47
2818,c3f37e4c5cd0a7382d04bc347744c8eae123d161205e30eedd842dcd9dc8d73f
2819,af5e1ee7aacca87fed35bac31eb300b4330099c2a760deee1d4a2a83c5344992
2820,7d98e280220cb13fa041d4c95a42500c42899eb9c24dd052d18f76b0752794e9
2821,2b0f0bb400d0f3e44369a31ed9bd201c07d825cf51c2d57c5f3b8091c5e54482
2822,a72bb42568ed8f43e5f8fb0d293b5957cec6e100840821dea0fd873295f669c2
2823,e79fb3dd1923fe4c9947bbc451f738129b9ec7d5eb0a8732da9415b54cd1c912
2824,291076607c9f45e86741cebaae9b8fb2be5d4ca8fd8d8efa868d1e90cbf896bc
2825,abe6a52e3f03f0534fca2ffbcc3739a51017630aa06b02c3501c16f495282f59
2826,0502338f1757f039690ded2a31a9276937f2c9231595d1dd05a75643677d9292
2827,334b4eb316798fd9267e1997e037311bc2911089669190bdce52c53e2c4fa628
2828,a3a371632e65318e2bc82baa5b05013ac61e5e0d96b7c29ef2a74480b155f5c1
2829,c6579537b4bdf5fa31126706223fab7ab7d3cf6018dd28fc3c9b07d38d1b0524
2830,6f0e3937228eaee90a13a4b481b5571756c9320d22ea8b4240c1b798411cddcd
2831,014fee7661c0f0128da1aa6aa65d391feeb0f274d806afb30586fdf789fbcf56
2832,36fc756207c19e80f53b7f494f74a95e27c0a7ebd593e513b1f615003275bd58
2833,28701c4ab30dfcb4fa16874d5a9d764a07f9779be1560b294fc0f25036aad4bf
2834,58175b153025270616f6614805d494ae7891735243121ef00fa7488920355aaa
2835,883087461ffa6f3e484afa987f34ef3d215c832a3cca159bbaa71089553190a5
2836,d47014236878179415fa68c8ad681004d803c418ad2c1cf063fd0ee8dd10fccb
2837,744995ed4b336a8275eb007aebd86c181d46e0ef64ff9e4ea1cd4ed46e14a0e0
2838,74be1ee52c4f4f5c1c310c7de8221280b9d49987e42313d8cea3dadcfab56caa
2839,cf6c61b6ee72088ebfd9a2d4c557ffbd0de1b2c8c1f471e3dae18b039850757a
2840,c790728a832fd7e5fd0d97d3cd1833cbbe22cd98b578f28a7c5986676ea4c38b
2841,cfdf7d27c0a6d33646617471a40d5b0fd01f151c3c31720f56fc0785bbaed1ce
2842,97a8cca80b5117fdf8a16fe00aab327f86fb614e8e8c1add59510ec1bc0b3607
2843,2cbfc468b8f694df2105b1dd52a2e1b69020b0bfbedb353acaed1b8771934be9
2844,104403369edc2cc6a12cb449c9dd646f1280ee6fb830e0dcd8cbc4924906705d
2845,ee4fc933b0885ac31f393dd2c71affd2a30b5128a22a6ee2f3e3f30107f02ca2
2846,1e884d29278956a59b2c9d50be34c878f0afe064a99f649b217f31f08c565cdb
2847,94a13fb3cb492400f9b1149779c59972d7b3b4e891db16c22a9960eedaf151f1
2848,3d5bfae90ebf13f6885abfb6f005bfc6d33246a5d3ec87ef42551f0bfeca4eb4
2849,aae0b6d1382063ed2a9c76293420bb07d1f9455a8f299be57b20f0061a191f8a
2850,07da448fe8dd72db16d07906db242a639765892d4034b9d7494fa10310b68881
2851,855d9ef73a2fe6ff8ffcf8cc494eefe7f07ae4a95bd789d4f19c04f6f3befa70
2852,095d804b35e5672b56a6a61ba72d569f1540297441b9be25ad8c06624187c7f4
2853,fae57562702df71e0288a6d44de8948fbf8eac4cce1e0ecb0cec01aef3569064
2854,ffc93af30869ae316d2c23fe23afa0bde4fc9bc9b652195248dc4a652bfe94b2
2855,d504be9035678b6a1f17f6280ba78cdc8bbacbde3585474a263ede6db28d00ca
2856,afa507b1de2f41e4fafb3e1ba87c23c97837aafd88e748ff3ca838a60391c9a2
2857,e2ce35eeecc2c1246006468175857771132c98ffa69d735c4e2657b122df2397
2858,909d7eb8b18f4d7948a31f5c6b2aa7d3ae4187777036409d8eafd61353f48e64
2859,1bc82d8987871df2afc0dfb9150ce50337730d31ce64781c0a5c2e4c29f569a7
2860,11f807db81b154f1f0d11e1b5203373ed7f077f9e9303df0d9ea428e9ce23acb
2861,196312852db05926dc1e26f104d70f99c16a8f029fee5fc2c16c21ad171a30b9
2862,8e0f7c12e15c67a8821c75d4915dd04b6a261d0e316ee2f6d8cd30cf06a385d6
2863,bfbf9cce58caede2705a403eb19424fb334789cf5cdf29964b898e0c0676a85e
2864,270072b2f47e8ea9e46235410fed2e5f37c97576833a34540b470797f2a509f9
2865,b797e337bd47ac67a19ccd8b652de44a6c4551ce5915b8e3f25a4480d29cac7d
2866,82c8a745c58f3e3e7ea051f345bfe85a2c1b1800300e04b231107e0d474a378f
2867,f9247ef32f25dd10b0572fe3844245c5cdf07e7bcafcd0b24b505c6ec8b580fa
2868,4585c99d17c8414b5f9c9d5ae027c84c4492a75bc861900e1bd48631bb0c967a
2869,92f0ef73ed98fd0e46e146af2f7fcac029fd34e0f8ffe35acfc34f2dc0b59f9e
2870,4dae3e76a8b18b6de3b9919b23160aa57530b095db1d7e4589a007916b915a92
2871,a6d9caa17954d7640337f81e25505a70e6a862c3975805bed27ad660df6b6ae5
2872,a0dcf4ddb3f41b1792018c75f8fb2d2db75de98a2fa719b5902b81eeddc41703
2873,7053cfbf686cf83d00c312a325d01fe46b4570a7e8000495feb09aa2564745c5
2874,a1808b8619d62ebd81769e2372221bb85eb1f5416900c519f377cd3bfa0b2688
2875,a5d0ed059eedbc4ecc904859acf31fe7e7f186d1b9d4ca742d30f163dc9ff0b2
2876,a9ea4d090e53cad6facbdf4b493fe1562ab2ffb02e9f1e9e675e04cff8fa0001
2877,bc3172e26d2d974290530ab90b78e65730a3df71bec40a7ab330f9ec50ff91f9
2878,44282c4b253e91006b4801df44f20e0b3bace51748bc40daeeb0611196b6d3d6
2879,726fa6cb97483513b1566ce8be6261cd99ac1522a3a11704a1cd76d5429e7e1b
2880,2aeba4950f6f27da69c97e47d1b5947d26f577903e60e1182b976768d47560c0
2881,ea47dd19c9cebe65ab82845eab66cb09770beb4c287021c6fc46fdec18c2c26f
2882,3fe2da5e50137cc4d09024ed94187252895b5e407d5a42039d0b925dde9e3f50
2883,ad7d31afe41b1fe3946d1a710a6b0e7acf51ec32d48050841af28f968de6d641
2884,5e08abc562be2c73bde44c1cefcd3beee58cc7789240cba41a4ccaf25ae28a76
2885,cb9dc68489f23d015e320cf4859a0f1acd45dede19093472cb2a467c175ff6b5
2886,bed92b77ded0abfbea90766931140a4a25a72a1748c70b7b232a96e691976f77
2887,953c32b770e0c2311f3b8ec220816317fb6f42bc9ba9fbf46e44ee83deb55d69
2888,982999a0adb497598c3da13d8716a314f0ea23250a3dd6af1bde59b87485837b
2889,832eec1f14387624a79c7127e0cc5b03e3886ba5df6c7041fab865b77117af20
2890,b656ade6327cf50731ecc8a42d1d6bdd679d165ba39263abc7fec2af05205b4e
2891,674d55b0556ce5a8931d14298d26644ada3b2efe209d47650be9fe20a063e81c
2892,7d0d36c2c59b8b63b3c687dc49c4d1e6f1feed48c8a5a280364344238c838029
2893,54cef81bad083ff011727a094e11419d46d6a6a17399fa74fc60ae6e1ab96942
2894,a6fb3cc6509f6398093e37feacc4ca366939b4218ac6818ed25dffd2e86f6565
2895,bf38819a5794e4deaddf187671fceed4753ea740a5276d9402a7ed43da23d673
2896,a8c203b5d43e002c7a130b7293d8143ad12d4d951819ec336f3ec3ba36c8e310
2897,4abd58e30fd06df6f38034c8731f14582e8f9af38d4ad7d9285cecec77261a0f
2898,225a4b3c562df05c33cf9949854f55331aa4c8c9290a86041cba64bca640e3d4
2899,2266cbca3a0f4bca61a29f9c39b07d49938fec9d27f8d2fb98b2f2132e9df2f2
2900,591fa22e52dce59d4aa007804d7d1382a17f97ab6f5f7d9e347c28ee6157ee42
2901,4d10d8b0be5d970b18d19de629df7158df2a849c863846125bfd8a8845a498fb
2902,cb70d4f352c6117a0bfe2227f487253f9ce5d7305f6a15cad495974c3a907f3d
2903,a48ad7a2ada95a5612c035854bb125a6dea44bda1fcf4b26a28cedcd18dbac7c
2904,5ad6393a79bb190257521c7d076cd11038cd174e71892a993b42a4120aab4208
2905,2e571a8d92122d6af7becadd4774fe40067e3c18abc48c9c26408699d309bcee
2906,4a49110c28b1fd8504884b45c2618f9ecb6997cb08af1869c1687e37aec21d80
2907,d532a6cf36e531a577e4c664cf999473c253c6e1538acf26fdc3aa6f4b2dd654
2908,ecd3ee82bb40fed255723556391bff8ce99af6fa88b0f5f2dde82f98122883ca
2909,0c24911f232c7eb6a6fb06c0c23e9508743a48a8397870c5657e73f93d8ecd3c
2910,6b33a11d9d3da151e106afa7621bd593ef53064516cbbeb5af3e7e9aa2bcc019
2911,1a6b0f6becce875bb8b04175146e7cbbfeaed085962f0a2bbe380c46c3ce485c
2912,0d2f561ba175b35fb68f8406853313cc33fd2e5df5ae190be3b195560d97fefc
2913,c0f5d89405721122fb846589ce2d28e16e9fd1af9f3b01505820e23c1c5ffc01
2914,0ce5d72353a0835a239303beec47fadf79373940ce3d657a52653d1bd792bcb1
2915,ae5efcfd527d7f95ec08f18f1bbf48abbdebd76513e8c5ee1d751da100a97aff
2916,3822828ffe29e132a25f5f1ed16d2eec218972f94a360184c91a566e45f002cb
2917,5bf0fbb0f672c16c0d6643c78e8ddf8e8b2e689b2fa7a3fc29c83afc6f7a8307
2918,22a12e8a867af43c82c3c748151778e5597e7e26d4a9756d0788ec4c76746560
2919,3c7c9deef98d90d9fdf3cef28b34b4d5795c276ce569854f31703d360ead413f
2920,030415b123940dd0a0f2468c656a9045caa1c5da3e6b31d995a98f28c1776697
2921,6985b523e7bf4cd88bd4cc5a790cf80b90143b85a65a55310a4751dabcb95bd0
2922,8568c27c6d80c3708e9b3c3540a53fca35f22b7ad9a4d7525b88f9e9bf96b409
2923,b3526027fc8147c04b6f3c28451b5a826c47e318ca79270ee35428503da9912d
2924,68f595dbc64c71cfbe24752f69df4dda673a63689aaa41d19b2ad07c90dc4911
2925,3c652a3750998b41712ca6c7d17aa140d039fef72a7ddb69f1e4b011cb2812f1
2926,c2767825b94253570d32c0c7152a81fcf167aaf2552552a72efdccd2693ee0d3
2927,69b858640d9d18169fcc690c1b5e372bf2208bac998bb78d6403ef546227ff1e
2928,20c7d7531622c21db8515409897347e2aa22f6ad98c2379b2bc171a91c7fdb45
2929,56e78dba2d88cdab12de07f0c75203bd84739e40058ac261cf07aba776a44398
2930,2b2b78bfc165141bb203a9ab2a144d0fe975c9b4fd9ebddb06067a14eae9a85a
2931,c8e81567e34b5c144ff40d957a659ec0bff79d3c905a5cc2340aec15178217da
2932,7d4b04f462e0a6b025e144382a9ecf305593330c7d12ae944c757a6731ebb16c
2933,f2ee4df21c69c2252cc77ba8a16888531e99cc2ef86fc726a5b21671a20863ff
2934,48ad7103aed5602656333d30aa642d4b0d94c768ccf6e34e08c5af6306e5f42d
2935,480dae691da6d230a340bc2c668407cfc46b207e9dd90336242abf8f87556686
2936,c16ed9c12dbf0180e0cf5b6bc219039463f32f47928b39feee5875cf5dde0d51
2937,50591a56af46594ba940a24335b2a395d0687260bb90d61d3f3b583967ae560b
2938,ef6cb31e873b3433ab982b8b44b8be5ace9a9acfccb62acfafd52de6045020a2
2939,4486ab65311092184adefe5eab21cd7f0398a11966884e42a5be313a20babaef
2940,19628078bcf9727e7eadfb0f7c66a2c85de003256efef3f6dcab76c601b245fc
2941,530d3c56faf51cc3312642d372467c226b980944c652d87a99e38bdcc8e15ae6
2942,2d202e1328ef332710c6f7389d1d3d526ed8ec42d55755a8797b0b92a694f225
2943,716d80c17c3091d6ab06c0459cac06e46af404f05ce09f7b1bb0319084635507
2944,fe78dbaef5048ecadcbb20804b79457eee9745d9131b51c1e8a3cfd387d52188
2945,4d49c02e87f0649b6f98bfc74e1aeb115f555331ad5645b89773ea96fcb7c24a
2946,a15d42d9b89de1b03099df81ef2fc3f4117b147bc96b5aedc3382189405f7154
2947,77e7437f6fefee1447c424faf6534dd7173ae6865816f850db2597aade3fbad9
2948,1768e3194aacdf215f520e2d260e3d87e3a36906b837757687a578b3a71a37bf
2949,53c280889fe9a0938d22ef41f6b543fa77113d0bf1c36831332b0b12cee7f1d9
2950,559bf7099cb2722a0194f974fadd0485d6ad3bd49c782a99894a4c971c00dc0a
2951,28e7c25bb525d7526089f00d73ac82a556935df85e241f48a1cee1b4e4f4d772
2952,13920fbbf5823b71a8eae537b8f782b91c940d2e3ff99c324c7afa96da014d9b
2953,f524497978edba5f031d8498038f781e3ad514f6fc4cad3145db76d959c0d92a
2954,876474d62ce4b8a60d759ae3a20d38d6e9bc7aba99ecaf9475b67ebee74ff854
2955,4cc552146b298c8cce56f8686a507892f2bfe73d43ebb5082da9e6f9a58aa615
2956,7bdf92b8c83e09827501b6be42768793d538b7c2d70bdef43d2778fd1a94c876
2957,4df9dc886c49932d56d300508cbe3a01b0b3bba855ebfcc58cbf6c808ac64ac5
2958,5cda9aef14030d348fb610d012d54266ae6254b9863eaefd2d22bb10f0711736
2959,dce5bbec9dac61193a8b570512316750d922c09883a0bc109f49b97cd434f80e
2960,8442d07a3227e2e82dad6a8490bce459ef010dc43f4e97cb3a114746b8b65961
2961,7c75cfc5f7b49be2e881bb90ec67828e4e08eb5873aab9a79918563dd4142b5b
2962,ffb37bf0de46a42881d9cfb047513337328be041dff46f119ab7fe2ce4071fe8
2963,308adfbe85a1a4da6549b76e68dbbdfc4bd4b198953b589a56fd15e154dc3ecd
2964,3b15e0effb9b649b8b6bf97804a2688ce7a118394a8430f1e9c2729f27b65fbc
2965,85a98e6d86339409235dce2e1bfe65839e5f7105738729bc1c5996980d1e02ff
2966,596cd83bc08735dca8c95bd0ace3b1882cbc25cf985a7c9c2d21296742921d43
2967,f0b71631a3d9d7d6d9653bbda5f89ab4596b34f0850cfd239235a7fe97f161f1
2968,d2a3017d00d3c151acf80f5588c24a2e98f592fe0614aa47f20eb1d03f6cae36
2969,8aa9c8f33ec1a293d103af0591aad5297f8a2212e8c65d71f8524e34bcd06d41
2970,61797e70b34a63a414e6c5a054e272af025fbcae843df38c2813c5b8de4ef445
2971,f6ee5bdc5986891960882009959724cf5340281aed3947817cd3cfb0289ff2ad
2972,691609b2fcaeb0ac71319b23a0a72ad26daab98262c3d7ac116fef1709317ccb
2973,ed6877a33f561815893859afdee668725fe15551fb3b3012cc8b996eab8b9b87
2974,53b139936562070075779d8782b9b03dd3cf2642fc4f59045aede626d2bc74f9
